FurnaceHRV, 12.0,1.336330135E9,437.69,475.02
FurnaceHRV, 12.0,1.336330136E9,436189.0,473814.0
FurnaceHRV, 12.0,1.336330137E9,434753.0,472162.0
FurnaceHRV, 12.0,1.336330139E9,432333.0,469855.0
FurnaceHRV, 12.0,1.33633014E9,431244.0,468896.0
FurnaceHRV, 12.0,1.336330141E9,429926.0,467627.0
FurnaceHRV, 12.0,1.336330142E9,428856.0,466413.0
FurnaceHRV, 12.0,1.336330143E9,427445.0,465302.0
FurnaceHRV, 12.0,1.336330145E9,425723.0,463638.0
FurnaceHRV, 12.0,1.33633021E9,414549.0,449554.0
FurnaceHRV, 12.0,1.336330211E9,412654.0,445973.0
FurnaceHRV, 12.0,1.336330286E9,421997.0,459877.0
FurnaceHRV, 12.0,1.336330316E9,314673.0,393726.0
FurnaceHRV, 12.0,1.336330317E9,20576.0,36585.0
FurnaceHRV, 12.0,1.336330436E9,81053.0,85.75
FurnaceHRV, 12.0,1.336330437E9,84139.0,86962.0
FurnaceHRV, 12.0,1.336330438E9,82435.0,85288.0
FurnaceHRV, 12.0,1.336330439E9,473038.0,843482.0
FurnaceHRV, 12.0,1.33633044E9,366732.0,409006.0
FurnaceHRV, 12.0,1.336330441E9,422001.0,459546.0
FurnaceHRV, 12.0,1.336330442E9,442521.0,479832.0
FurnaceHRV, 12.0,1.336330443E9,447414.0,484063.0
FurnaceHRV, 12.0,1.336330444E9,448617.0,485525.0
FurnaceHRV, 12.0,1.336330445E9,457237.0,493728.0
FurnaceHRV, 12.0,1.336330446E9,446875.0,483858.0
FurnaceHRV, 12.0,1.336330447E9,443337.0,480462.0
FurnaceHRV, 12.0,1.336330448E9,440413.0,477688.0
FurnaceHRV, 12.0,1.336330449E9,438461.0,475742.0
FurnaceHRV, 12.0,1.33633045E9,437255.0,474697.0
FurnaceHRV, 12.0,1.336330452E9,434933.0,472349.0
FurnaceHRV, 12.0,1.336330453E9,433863.0,471.27
FurnaceHRV, 12.0,1.336330454E9,432718.0,470104.0
FurnaceHRV, 12.0,1.336330455E9,431686.0,469163.0
FurnaceHRV, 12.0,1.336330456E9,430.43,467907.0
FurnaceHRV, 12.0,1.336330458E9,428653.0,466163.0
FurnaceHRV, 12.0,1.33633046E9,426591.0,464.33
FurnaceHRV, 12.0,1.336330461E9,425046.0,462401.0
FurnaceHRV, 12.0,1.336330463E9,423074.0,460423.0
FurnaceHRV, 12.0,1.336330502E9,410383.0,444934.0
FurnaceHRV, 12.0,1.336330503E9,409.38,442916.0
FurnaceHRV, 12.0,1.336330569E9,414682.0,448.83
FurnaceHRV, 12.0,1.336330587E9,417144.0,452203.0
FurnaceHRV, 12.0,1.336330588E9,420761.0,458671.0
FurnaceHRV, 12.0,1.336330621E9,328138.0,402747.0
FurnaceHRV, 12.0,1.336330622E9,20691.0,37009.0
FurnaceHRV, 12.0,1.336330741E9,69007.0,78395.0
FurnaceHRV, 12.0,1.336330742E9,84305.0,87084.0
FurnaceHRV, 12.0,1.336330743E9,82526.0,85341.0
FurnaceHRV, 12.0,1.336330744E9,429914.0,832891.0
FurnaceHRV, 12.0,1.336330745E9,355236.0,398396.0
FurnaceHRV, 12.0,1.336330746E9,413.81,451407.0
FurnaceHRV, 12.0,1.336330747E9,438097.0,474977.0
FurnaceHRV, 12.0,1.336330748E9,442749.0,479594.0
FurnaceHRV, 12.0,1.336330749E9,445357.0,482241.0
FurnaceHRV, 12.0,1.33633075E9,456264.0,492978.0
FurnaceHRV, 12.0,1.336330751E9,445619.0,482527.0
FurnaceHRV, 12.0,1.336330752E9,441777.0,478.64
FurnaceHRV, 12.0,1.336330753E9,439804.0,477068.0
FurnaceHRV, 12.0,1.336330754E9,437667.0,474832.0
FurnaceHRV, 12.0,1.336330755E9,436628.0,474042.0
FurnaceHRV, 12.0,1.336330757E9,434503.0,472028.0
FurnaceHRV, 12.0,1.336330758E9,433008.0,470573.0
FurnaceHRV, 12.0,1.336330759E9,431948.0,469.48
FurnaceHRV, 12.0,1.33633076E9,430446.0,467879.0
FurnaceHRV, 12.0,1.336330764E9,426458.0,463955.0
FurnaceHRV, 12.0,1.336330768E9,422739.0,460303.0
FurnaceHRV, 12.0,1.336330772E9,420294.0,457962.0
FurnaceHRV, 12.0,1.336330868E9,412921.0,448011.0
FurnaceHRV, 12.0,1.336330869E9,410602.0,443601.0
FurnaceHRV, 12.0,1.336330886E9,413222.0,446781.0
FurnaceHRV, 12.0,1.336330905E9,408705.0,444345.0
FurnaceHRV, 12.0,1.336330906E9,20076.0,34455.0
FurnaceHRV, 12.0,1.336331025E9,53265.0,67582.0
FurnaceHRV, 12.0,1.336331026E9,84701.0,87468.0
FurnaceHRV, 12.0,1.336331027E9,82991.0,85786.0
FurnaceHRV, 12.0,1.336331028E9,403939.0,882891.0
FurnaceHRV, 12.0,1.336331029E9,339417.0,384642.0
FurnaceHRV, 12.0,1.33633103E9,405663.0,443394.0
FurnaceHRV, 12.0,1.336331031E9,432072.0,468922.0
FurnaceHRV, 12.0,1.336331032E9,441022.0,478.04
FurnaceHRV, 12.0,1.336331033E9,442145.0,479448.0
FurnaceHRV, 12.0,1.336331034E9,455922.0,493061.0
FurnaceHRV, 12.0,1.336331036E9,442925.0,479542.0
FurnaceHRV, 12.0,1.336331037E9,441018.0,478.33
FurnaceHRV, 12.0,1.336331038E9,438576.0,476003.0
FurnaceHRV, 12.0,1.336331039E9,436529.0,473896.0
FurnaceHRV, 12.0,1.33633104E9,435247.0,472688.0
FurnaceHRV, 12.0,1.336331041E9,433683.0,471118.0
FurnaceHRV, 12.0,1.336331042E9,431465.0,469074.0
FurnaceHRV, 12.0,1.336331043E9,430204.0,467.91
FurnaceHRV, 12.0,1.336331044E9,428867.0,466.49
FurnaceHRV, 12.0,1.336331046E9,427007.0,464349.0
FurnaceHRV, 12.0,1.336331048E9,424675.0,462123.0
FurnaceHRV, 12.0,1.336331202E9,417356.0,453483.0
FurnaceHRV, 12.0,1.336331203E9,413678.0,446923.0
FurnaceHRV, 12.0,1.336331245E9,324.56,394924.0
FurnaceHRV, 12.0,1.336331246E9,20033.0,34552.0
FurnaceHRV, 12.0,1.336331366E9,68261.0,78043.0
FurnaceHRV, 12.0,1.336331367E9,84341.0,87158.0
FurnaceHRV, 12.0,1.336331368E9,384.62,876909.0
FurnaceHRV, 12.0,1.336331369E9,333.16,380511.0
FurnaceHRV, 12.0,1.33633137E9,400335.0,438922.0
FurnaceHRV, 12.0,1.336331371E9,433474.0,470634.0
FurnaceHRV, 12.0,1.336331372E9,446.38,483399.0
FurnaceHRV, 12.0,1.336331374E9,455029.0,492.04
FurnaceHRV, 12.0,1.336331375E9,452081.0,489129.0
FurnaceHRV, 12.0,1.336331376E9,443845.0,481.21
FurnaceHRV, 12.0,1.336331377E9,441453.0,478722.0
FurnaceHRV, 12.0,1.336331378E9,438.23,475865.0
FurnaceHRV, 12.0,1.336331379E9,436923.0,474303.0
FurnaceHRV, 12.0,1.33633138E9,438238.0,476653.0
FurnaceHRV, 12.0,1.336331381E9,436226.0,474.03
FurnaceHRV, 12.0,1.336331382E9,433893.0,471854.0
FurnaceHRV, 12.0,1.336331383E9,432756.0,470.5
FurnaceHRV, 12.0,1.336331384E9,431221.0,468984.0
FurnaceHRV, 12.0,1.336331386E9,429295.0,466993.0
FurnaceHRV, 12.0,1.336331388E9,427979.0,465651.0
FurnaceHRV, 12.0,1.336331389E9,426537.0,464454.0
FurnaceHRV, 12.0,1.33633139E9,425532.0,463284.0
FurnaceHRV, 12.0,1.336331391E9,424425.0,462306.0
FurnaceHRV, 12.0,1.336331393E9,422593.0,460.56
FurnaceHRV, 12.0,1.336331398E9,419759.0,457777.0
FurnaceHRV, 12.0,1.336331411E9,411434.0,444868.0
FurnaceHRV, 12.0,1.336331464E9,416356.0,454033.0
FurnaceHRV, 12.0,1.336331489E9,71415.0,165885.0
FurnaceHRV, 12.0,1.33633149E9,21028.0,37371.0
FurnaceHRV, 12.0,1.336331607E9,24813.0,42148.0
FurnaceHRV, 12.0,1.336331608E9,86142.0,88966.0
FurnaceHRV, 12.0,1.336331609E9,84499.0,87318.0
FurnaceHRV, 12.0,1.33633161E9,210.69,652827.0
FurnaceHRV, 12.0,1.336331611E9,405973.0,644263.0
FurnaceHRV, 12.0,1.336331612E9,375.77,417118.0
FurnaceHRV, 12.0,1.336331613E9,421093.0,458681.0
FurnaceHRV, 12.0,1.336331614E9,433567.0,471144.0
FurnaceHRV, 12.0,1.336331615E9,435617.0,472896.0
FurnaceHRV, 12.0,1.336331616E9,441979.0,479608.0
FurnaceHRV, 12.0,1.336331617E9,463475.0,500193.0
FurnaceHRV, 12.0,1.336331618E9,446579.0,484109.0
FurnaceHRV, 12.0,1.336331619E9,440744.0,477802.0
FurnaceHRV, 12.0,1.33633162E9,438133.0,475835.0
FurnaceHRV, 12.0,1.336331621E9,435491.0,472847.0
FurnaceHRV, 12.0,1.336331622E9,433023.0,470761.0
FurnaceHRV, 12.0,1.336331624E9,430722.0,468.78
FurnaceHRV, 12.0,1.336331627E9,428121.0,466405.0
FurnaceHRV, 12.0,1.336331628E9,426614.0,464255.0
FurnaceHRV, 12.0,1.33633163E9,424943.0,463046.0
FurnaceHRV, 12.0,1.336331633E9,422127.0,460.27
FurnaceHRV, 12.0,1.336331638E9,419218.0,457378.0
FurnaceHRV, 12.0,1.336331642E9,415.61,452571.0
FurnaceHRV, 12.0,1.336331658E9,407162.0,442123.0
FurnaceHRV, 12.0,1.336331659E9,405227.0,438.65
FurnaceHRV, 12.0,1.336331713E9,408475.0,442367.0
FurnaceHRV, 12.0,1.336331725E9,414017.0,451743.0
FurnaceHRV, 12.0,1.336331744E9,415841.0,453402.0
Grid, 1.0,1.336328166E9,860777.0,934794.0
Grid, 1.0,1.336328167E9,818.02,862378.0
Grid, 1.0,1.336328168E9,896212.0,989606.0
Grid, 1.0,1.336328169E9,817245.0,861639.0
Grid, 1.0,1.33632817E9,904486.0,1001424.0
Grid, 1.0,1.336328171E9,816589.0,860631.0
Grid, 1.0,1.336328172E9,886685.0,974516.0
Grid, 1.0,1.336328173E9,816972.0,861136.0
Grid, 1.0,1.336328174E9,851538.0,919371.0
Grid, 1.0,1.336328175E9,833488.0,889776.0
Grid, 1.0,1.336328176E9,816824.0,860547.0
Grid, 1.0,1.336328177E9,851067.0,918928.0
Grid, 1.0,1.336328178E9,815873.0,859726.0
Grid, 1.0,1.336328179E9,868703.0,947185.0
Grid, 1.0,1.33632818E9,815844.0,859826.0
Grid, 1.0,1.336328181E9,842275.0,904.11
Grid, 1.0,1.336328182E9,815482.0,859023.0
Grid, 1.0,1.336328185E9,824441.0,874294.0
Grid, 1.0,1.336328186E9,815525.0,859135.0
Grid, 1.0,1.336328187E9,850506.0,918869.0
Grid, 1.0,1.336328188E9,815.86,859484.0
Grid, 1.0,1.336328189E9,894286.0,987067.0
Grid, 1.0,1.33632819E9,814916.0,858642.0
Grid, 1.0,1.336328191E9,893769.0,986678.0
Grid, 1.0,1.336328192E9,815263.0,859329.0
Grid, 1.0,1.336328193E9,832613.0,888916.0
Grid, 1.0,1.336328194E9,815042.0,859005.0
Grid, 1.0,1.336328196E9,813967.0,857737.0
Grid, 1.0,1.336328197E9,824683.0,874.36
Grid, 1.0,1.336328198E9,815282.0,859035.0
Grid, 1.0,1.336328199E9,867106.0,945745.0
Grid, 1.0,1.3363282E9,814708.0,858344.0
Grid, 1.0,1.336328201E9,884307.0,972815.0
Grid, 1.0,1.336328202E9,565744.0,660375.0
Grid, 1.0,1.336328203E9,477982.0,614027.0
Grid, 1.0,1.336328204E9,417396.0,475241.0
Grid, 1.0,1.336328205E9,486396.0,630148.0
Grid, 1.0,1.336328206E9,520397.0,688252.0
Grid, 1.0,1.336328207E9,426868.0,500724.0
Grid, 1.0,1.336328208E9,434609.0,520695.0
Grid, 1.0,1.336328209E9,417394.0,474897.0
Grid, 1.0,1.336328211E9,416.62,473443.0
Grid, 1.0,1.336328216E9,470168.0,598374.0
Grid, 1.0,1.336328217E9,417664.0,475035.0
Grid, 1.0,1.336328218E9,523067.0,690943.0
Grid, 1.0,1.336328219E9,418683.0,475786.0
Grid, 1.0,1.33632822E9,548967.0,729969.0
Grid, 1.0,1.336328221E9,418922.0,476213.0
Grid, 1.0,1.336328222E9,454366.0,563639.0
Grid, 1.0,1.336328223E9,418.28,475676.0
Grid, 1.0,1.336328229E9,947688.0,1333778.0
Grid, 1.0,1.33632823E9,663365.0,815906.0
Grid, 1.0,1.336328231E9,538282.0,598329.0
Grid, 1.0,1.336328232E9,536.43,596775.0
Grid, 1.0,1.336328234E9,579488.0,701102.0
Grid, 1.0,1.336328235E9,562853.0,666.16
Grid, 1.0,1.336328236E9,631249.0,790836.0
Grid, 1.0,1.336328237E9,651192.0,817163.0
Grid, 1.0,1.336328238E9,557691.0,646.56
Grid, 1.0,1.336328239E9,584032.0,705235.0
Grid, 1.0,1.33632824E9,549944.0,612186.0
Grid, 1.0,1.336328242E9,539841.0,599823.0
Grid, 1.0,1.336328243E9,542627.0,602889.0
Grid, 1.0,1.336328247E9,541439.0,601921.0
Grid, 1.0,1.336328249E9,584127.0,705872.0
Grid, 1.0,1.33632825E9,540667.0,600748.0
Grid, 1.0,1.336328251E9,653.49,829162.0
Grid, 1.0,1.336328252E9,539917.0,599365.0
Grid, 1.0,1.336328253E9,653.76,829409.0
Grid, 1.0,1.336328254E9,538994.0,599172.0
Grid, 1.0,1.336328255E9,600183.0,738349.0
Grid, 1.0,1.336328256E9,538915.0,598771.0
Grid, 1.0,1.336328258E9,538326.0,598665.0
Grid, 1.0,1.336328265E9,587806.0,719468.0
Grid, 1.0,1.336328266E9,538601.0,607058.0
Grid, 1.0,1.336328267E9,620837.0,777.03
Grid, 1.0,1.336328268E9,599195.0,742.55
Grid, 1.0,1.336328269E9,560.88,658225.0
Grid, 1.0,1.33632827E9,588201.0,719393.0
Grid, 1.0,1.336328271E9,534952.0,594794.0
Grid, 1.0,1.336328278E9,620871.0,781044.0
Grid, 1.0,1.336328279E9,533677.0,593622.0
Grid, 1.0,1.33632828E9,664568.0,848713.0
Grid, 1.0,1.336328281E9,533898.0,594077.0
Grid, 1.0,1.336328282E9,629785.0,794946.0
Grid, 1.0,1.336328283E9,534041.0,594556.0
Grid, 1.0,1.336328291E9,534.23,595.12
Grid, 1.0,1.336328294E9,629759.0,795513.0
Grid, 1.0,1.336328295E9,551013.0,640554.0
Grid, 1.0,1.336328296E9,682035.0,874614.0
Grid, 1.0,1.336328297E9,533411.0,593.8
Grid, 1.0,1.336328298E9,611953.0,765615.0
Grid, 1.0,1.336328299E9,567656.0,680009.0
Grid, 1.0,1.3363283E9,551218.0,641633.0
Grid, 1.0,1.336328301E9,534178.0,594518.0
Grid, 1.0,1.336328311E9,602747.0,750059.0
Grid, 1.0,1.336328312E9,532957.0,593431.0
Grid, 1.0,1.336328313E9,730307.0,936281.0
Grid, 1.0,1.336328314E9,532852.0,592989.0
Grid, 1.0,1.336328315E9,671408.0,858632.0
Grid, 1.0,1.336328316E9,532629.0,592985.0
Grid, 1.0,1.336328318E9,530992.0,591279.0
Grid, 1.0,1.336328321E9,550745.0,609254.0
Grid, 1.0,1.336328322E9,594376.0,645472.0
Grid, 1.0,1.336328323E9,592082.0,643447.0
Grid, 1.0,1.336328324E9,852552.0,1261954.0
Grid, 1.0,1.336328325E9,830995.0,888699.0
Grid, 1.0,1.336328326E9,895915.0,945013.0
Grid, 1.0,1.336328327E9,937374.0,983717.0
Grid, 1.0,1.336328328E9,952862.0,998902.0
Grid, 1.0,1.33632833E9,1053955.0,1156786.0
Grid, 1.0,1.336328331E9,965959.0,1018865.0
Grid, 1.0,1.336328332E9,1061222.0,1170443.0
Grid, 1.0,1.336328333E9,945773.0,991.97
Grid, 1.0,1.336328334E9,951625.0,1004052.0
Grid, 1.0,1.336328335E9,940144.0,986474.0
Grid, 1.0,1.336328336E9,956462.0,1015.27
Grid, 1.0,1.336328337E9,937103.0,983.32
Grid, 1.0,1.336328338E9,1039518.0,1146026.0
Grid, 1.0,1.336328339E9,933389.0,979776.0
Grid, 1.0,1.33632834E9,1158845.0,1301358.0
Grid, 1.0,1.336328341E9,931131.0,977465.0
Grid, 1.0,1.336328342E9,929981.0,976989.0
Grid, 1.0,1.336328343E9,928905.0,975408.0
Grid, 1.0,1.336328344E9,927312.0,974481.0
Grid, 1.0,1.336328345E9,925823.0,972435.0
Grid, 1.0,1.336328348E9,923157.0,969666.0
Grid, 1.0,1.33632835E9,921302.0,967295.0
Grid, 1.0,1.336328354E9,919285.0,966663.0
Grid, 1.0,1.336328359E9,918351.0,965674.0
Grid, 1.0,1.336328361E9,953335.0,1025321.0
Grid, 1.0,1.336328362E9,919382.0,966894.0
Grid, 1.0,1.336328363E9,1059182.0,1181368.0
Grid, 1.0,1.336328364E9,918716.0,966252.0
Grid, 1.0,1.336328365E9,1102231.0,1237391.0
Grid, 1.0,1.336328366E9,918384.0,965476.0
Grid, 1.0,1.336328367E9,988095.0,1080283.0
Grid, 1.0,1.336328368E9,918347.0,965642.0
Grid, 1.0,1.336328369E9,917192.0,964503.0
Grid, 1.0,1.336328372E9,916.08,963.6
Grid, 1.0,1.336328378E9,915725.0,963144.0
Grid, 1.0,1.336328379E9,1003422.0,1104345.0
Grid, 1.0,1.33632838E9,916205.0,963402.0
Grid, 1.0,1.336328381E9,1038.25,1153979.0
Grid, 1.0,1.336328382E9,916632.0,964013.0
Grid, 1.0,1.336328383E9,1003685.0,1104532.0
Grid, 1.0,1.336328384E9,916197.0,963668.0
Grid, 1.0,1.336328387E9,950868.0,1022838.0
Grid, 1.0,1.336328388E9,916088.0,963175.0
Grid, 1.0,1.336328389E9,985879.0,1078085.0
Grid, 1.0,1.33632839E9,921824.0,974167.0
Grid, 1.0,1.336328391E9,980058.0,1068493.0
Grid, 1.0,1.336328392E9,942123.0,1007967.0
Grid, 1.0,1.336328393E9,915608.0,963187.0
Grid, 1.0,1.336328395E9,916569.0,963997.0
Grid, 1.0,1.336328396E9,914958.0,962062.0
Grid, 1.0,1.3363284E9,958447.0,1036329.0
Grid, 1.0,1.336328401E9,916864.0,964434.0
Grid, 1.0,1.336328402E9,1020741.0,1130029.0
Grid, 1.0,1.336328403E9,916054.0,963699.0
Grid, 1.0,1.336328404E9,994818.0,1091.85
Grid, 1.0,1.336328405E9,915498.0,962912.0
Grid, 1.0,1.336328406E9,925652.0,979631.0
Grid, 1.0,1.336328407E9,917327.0,965111.0
Grid, 1.0,1.336328408E9,916191.0,964004.0
Grid, 1.0,1.336328412E9,958879.0,1036.99
Grid, 1.0,1.336328413E9,916619.0,964.57
Grid, 1.0,1.336328414E9,993963.0,1091629.0
Grid, 1.0,1.336328415E9,915088.0,963096.0
Grid, 1.0,1.336328416E9,985646.0,1078474.0
Grid, 1.0,1.336328417E9,915.42,963404.0
Grid, 1.0,1.336328418E9,951254.0,1023909.0
Grid, 1.0,1.336328419E9,916544.0,964263.0
Grid, 1.0,1.336328422E9,917389.0,965337.0
Grid, 1.0,1.336328423E9,977131.0,1065448.0
Grid, 1.0,1.336328424E9,917289.0,965371.0
Grid, 1.0,1.336328425E9,1013.08,1119119.0
Grid, 1.0,1.336328426E9,916827.0,965.14
Grid, 1.0,1.336328427E9,1030204.0,1143342.0
Grid, 1.0,1.336328428E9,916844.0,964989.0
Grid, 1.0,1.336328429E9,994602.0,1091856.0
Grid, 1.0,1.33632843E9,915325.0,963082.0
Grid, 1.0,1.336328435E9,915033.0,962729.0
Grid, 1.0,1.336328441E9,942589.0,1009207.0
Grid, 1.0,1.336328442E9,916826.0,964609.0
Grid, 1.0,1.336328443E9,1030.91,1143.86
Grid, 1.0,1.336328444E9,916745.0,964442.0
Grid, 1.0,1.336328445E9,1100571.0,1236375.0
Grid, 1.0,1.336328446E9,917665.0,964957.0
Grid, 1.0,1.336328447E9,1074652.0,1202678.0
Grid, 1.0,1.336328448E9,918006.0,965438.0
Grid, 1.0,1.336328464E9,955334.0,1027378.0
Grid, 1.0,1.336328465E9,920723.0,968.37
Grid, 1.0,1.336328466E9,1050942.0,1170387.0
Grid, 1.0,1.336328467E9,920652.0,967.91
Grid, 1.0,1.336328468E9,1060721.0,1182974.0
Grid, 1.0,1.336328469E9,920166.0,967305.0
Grid, 1.0,1.33632847E9,1008023.0,1108.75
Grid, 1.0,1.336328471E9,921638.0,969219.0
Grid, 1.0,1.336328472E9,963886.0,1041345.0
Grid, 1.0,1.336328473E9,919659.0,967482.0
Grid, 1.0,1.336328478E9,919548.0,967428.0
Grid, 1.0,1.336328482E9,962649.0,1040067.0
Grid, 1.0,1.336328483E9,976729.0,1063827.0
Grid, 1.0,1.336328484E9,958399.0,1032.39
Grid, 1.0,1.336328485E9,1032129.0,1144214.0
Grid, 1.0,1.336328486E9,919687.0,967442.0
Grid, 1.0,1.336328487E9,944903.0,1010972.0
Grid, 1.0,1.336328488E9,918858.0,966586.0
Grid, 1.0,1.336328493E9,927354.0,980688.0
Grid, 1.0,1.336328494E9,919228.0,967064.0
Grid, 1.0,1.336328495E9,972252.0,1055.2
Grid, 1.0,1.336328496E9,918698.0,966488.0
Grid, 1.0,1.336328497E9,997412.0,1094577.0
Grid, 1.0,1.336328498E9,919.57,967384.0
Grid, 1.0,1.336328499E9,996559.0,1093247.0
Grid, 1.0,1.3363285E9,918677.0,966535.0
Grid, 1.0,1.336328501E9,964.42,1042845.0
Grid, 1.0,1.336328502E9,920474.0,968611.0
Grid, 1.0,1.336328503E9,990191.0,1083147.0
Grid, 1.0,1.336328504E9,919882.0,968152.0
Grid, 1.0,1.336328505E9,960089.0,1027523.0
Grid, 1.0,1.336328506E9,970734.0,1024317.0
Grid, 1.0,1.336328508E9,1088053.0,1204363.0
Grid, 1.0,1.336328509E9,1377122.0,1534253.0
Grid, 1.0,1.33632851E9,1807288.0,1898978.0
Grid, 1.0,1.336328511E9,1986352.0,2023858.0
Grid, 1.0,1.336328512E9,1975212.0,2012.46
Grid, 1.0,1.336328513E9,1967051.0,2004153.0
Grid, 1.0,1.336328514E9,1960268.0,1997351.0
Grid, 1.0,1.336328515E9,1956071.0,1992653.0
Grid, 1.0,1.336328516E9,1954365.0,1991268.0
Grid, 1.0,1.336328517E9,1951502.0,1988495.0
Grid, 1.0,1.336328518E9,1949809.0,1986.61
Grid, 1.0,1.33632852E9,1947638.0,1984362.0
Grid, 1.0,1.336328524E9,1945745.0,1982829.0
Grid, 1.0,1.336328526E9,1944801.0,1981996.0
Grid, 1.0,1.336328529E9,1680.74,1785749.0
Grid, 1.0,1.33632853E9,1942816.0,1979501.0
Grid, 1.0,1.336328531E9,1541.58,1671771.0
Grid, 1.0,1.336328532E9,1886413.0,1939353.0
Grid, 1.0,1.336328533E9,1207062.0,1346651.0
Grid, 1.0,1.336328534E9,1637906.0,1752882.0
Grid, 1.0,1.336328535E9,1242682.0,1386874.0
Grid, 1.0,1.336328536E9,1541901.0,1674415.0
Grid, 1.0,1.336328537E9,1417629.0,1564158.0
Grid, 1.0,1.336328538E9,1834701.0,1906607.0
Grid, 1.0,1.336328539E9,1699812.0,1804255.0
Grid, 1.0,1.33632854E9,1906.71,1957.7
Grid, 1.0,1.336328541E9,1779.9,1864487.0
Grid, 1.0,1.336328542E9,1671694.0,1780733.0
Grid, 1.0,1.336328543E9,1826881.0,1899411.0
Grid, 1.0,1.336328544E9,1523.31,1657272.0
Grid, 1.0,1.336328545E9,1858068.0,1921953.0
Grid, 1.0,1.336328546E9,1417316.0,1561465.0
Grid, 1.0,1.336328547E9,1899727.0,1952491.0
Grid, 1.0,1.336328548E9,1451207.0,1593135.0
Grid, 1.0,1.336328549E9,1946563.0,1984884.0
Grid, 1.0,1.33632855E9,1380.65,1527124.0
Grid, 1.0,1.336328551E9,1951575.0,1987649.0
Grid, 1.0,1.336328552E9,1396728.0,1542135.0
Grid, 1.0,1.336328553E9,1951381.0,1987.36
Grid, 1.0,1.336328556E9,1489142.0,1627254.0
Grid, 1.0,1.336328557E9,1948748.0,1985246.0
Grid, 1.0,1.336328558E9,1480025.0,1619395.0
Grid, 1.0,1.336328559E9,1950439.0,1987054.0
Grid, 1.0,1.33632856E9,1446795.0,1589156.0
Grid, 1.0,1.336328561E9,1843484.0,1910593.0
Grid, 1.0,1.336328562E9,1207.9,1347.71
Grid, 1.0,1.336328563E9,1713326.0,1813627.0
Grid, 1.0,1.336328564E9,1340857.0,1489196.0
Grid, 1.0,1.336328565E9,1531112.0,1690835.0
Grid, 1.0,1.336328566E9,1037703.0,1224647.0
Grid, 1.0,1.336328567E9,1477334.0,1535494.0
Grid, 1.0,1.336328568E9,1276582.0,1404.71
Grid, 1.0,1.336328569E9,1555492.0,1581747.0
Grid, 1.0,1.33632857E9,1389678.0,1478.34
Grid, 1.0,1.336328572E9,1393168.0,1480048.0
Grid, 1.0,1.336328573E9,1346263.0,1447834.0
Grid, 1.0,1.336328574E9,1457729.0,1520929.0
Grid, 1.0,1.336328575E9,1066941.0,1244501.0
Grid, 1.0,1.336328576E9,1360666.0,1460226.0
Grid, 1.0,1.336328577E9,810314.0,1005782.0
Grid, 1.0,1.336328578E9,1362021.0,1459238.0
Grid, 1.0,1.336328579E9,831605.0,1029311.0
Grid, 1.0,1.33632858E9,1354181.0,1454875.0
Grid, 1.0,1.336328581E9,733474.0,917437.0
Grid, 1.0,1.336328582E9,1537189.0,1568989.0
Grid, 1.0,1.336328583E9,1110609.0,1279913.0
Grid, 1.0,1.336328584E9,1549274.0,1575093.0
Grid, 1.0,1.336328585E9,1307273.0,1421207.0
Grid, 1.0,1.336328586E9,1547135.0,1573071.0
Grid, 1.0,1.336328587E9,1050272.0,1230997.0
Grid, 1.0,1.336328588E9,1547515.0,1573.28
Grid, 1.0,1.336328589E9,829587.0,1027513.0
Grid, 1.0,1.33632859E9,1531912.0,1564028.0
Grid, 1.0,1.336328591E9,846.12,1045336.0
Grid, 1.0,1.336328592E9,1394011.0,1479806.0
Grid, 1.0,1.336328593E9,962158.0,1157695.0
Grid, 1.0,1.336328594E9,1494631.0,1542902.0
Grid, 1.0,1.336328595E9,1143782.0,1306.58
Grid, 1.0,1.336328596E9,1525525.0,1560334.0
Grid, 1.0,1.336328597E9,1232451.0,1370616.0
Grid, 1.0,1.336328598E9,1374958.0,1465115.0
Grid, 1.0,1.336328599E9,1205.95,1351599.0
Grid, 1.0,1.3363286E9,1211874.0,1354003.0
Grid, 1.0,1.336328601E9,1239064.0,1375789.0
Grid, 1.0,1.336328602E9,1115438.0,1282.84
Grid, 1.0,1.336328603E9,1272.0,1399334.0
Grid, 1.0,1.336328604E9,1043937.0,1226006.0
Grid, 1.0,1.336328605E9,1198465.0,1347842.0
Grid, 1.0,1.336328606E9,936353.0,1132634.0
Grid, 1.0,1.336328607E9,1406702.0,1489336.0
Grid, 1.0,1.336328608E9,1021739.0,1208593.0
Grid, 1.0,1.336328609E9,1552.11,1577594.0
Grid, 1.0,1.33632861E9,1152917.0,1311368.0
Grid, 1.0,1.336328611E9,1551065.0,1576404.0
Grid, 1.0,1.336328612E9,1012811.0,1200097.0
Grid, 1.0,1.336328613E9,1550884.0,1576.31
Grid, 1.0,1.336328614E9,938972.0,1135.01
Grid, 1.0,1.336328615E9,1548337.0,1573874.0
Grid, 1.0,1.336328616E9,838344.0,1035094.0
Grid, 1.0,1.336328617E9,1549796.0,1575175.0
Grid, 1.0,1.336328618E9,722694.0,902003.0
Grid, 1.0,1.336328619E9,1551961.0,1577465.0
Grid, 1.0,1.33632862E9,955206.0,1149974.0
Grid, 1.0,1.336328621E9,1477296.0,1531562.0
Grid, 1.0,1.336328622E9,647697.0,794522.0
Grid, 1.0,1.336328623E9,1163901.0,1321198.0
